id, name, date, time, page, OS name, OS version, browser name, browser version, name, type, size, duration
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/buy-buttons/review-1-click-order._CB485945748_.gif,img,2802,29.5
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/buttons/continue-shopping._CB485936085_.gif,img,2117,36.100000000034925
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/buy-buttons/thank-you-elbow._CB485935881_.gif,img,392,36.29999999998836
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/communities/social/snwicons_v2._CB485949224_.png,img,3231,35.79999999998836
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/checkout/assets/carrot._CB485936886_.gif,img,376,34.899999999965075
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/checkout/thank-you-page/assets/yellow-rounded-corner-sprite._CB485934148_.gif,img,437,28.70000000001164
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/checkout/thank-you-page/assets/white-rounded-corner-sprite._CB485935362_.gif,img,1170,34.09999999997672
0,Quality DevOPS Book,2022-09-06,18:46:49,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=3F729NNSFCRRK&keywords=The+Digital+Quality+Handbook&qid=1662470199&sprefix=the+digital+quality+handbook%2Caps%2C256&sr=8-2,WINDOWS,7,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/transparent-pixel._CB485935036_.gif,img,343,28.100000000034925
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F11EIQ5IGqaL._RC%257C01ZTHTZObnL.css%2C41C-I1lXVwL.css%2C31ufSReDtSL.css%2C013z33uKh2L.css%2C017DsKjNQJL.css%2C0131vqwP5UL.css%2C41EWOOlBJ9L.css%2C11TIuySqr6L.css%2C01ElnPiDxWL.css%2C11Qjwq-j69L.css%2C01Dm5eKVxwL.css%2C01IdKcBuAdL.css%2C01y-XAlI%2B2L.css%2C21P6CS3L9LL.css%2C01oDR3IULNL.css%2C41CYNGpGlrL.css%2C01XPHJk60-L.css%2C01smHc51S9L.css%2C21aPhFy%2BriL.css%2C11gneA3MtJL.css%2C21fecG8pUzL.css%2C01ulGzBW88L.css%2C01CFUgsA-YL.css%2C31C80IiXalL.css%2C11qour3ND0L.css%2C11gKCCKQV%2BL.css%2C11061HxnEvL.css%2C11oHt2HYxnL.css%2C01uPgw4sNAL.css%2C11JQtnL-6eL.css%2C116v6uYvN6L.css%2C11jtXRmppwL.css%2C01QrWuRrZ-L.css%2C21zuRztKjtL.css%2C11QyqG8yiqL.css%2C11K24eOJg4L.css%2C11F2%2BOBzLyL.css%2C01890%2BVwk8L.css%2C11Y05DTEL6L.css%2C01cbS3UK11L.css%2C21F85am0yFL.css%2C01giMEP%2BdjL.css_.css%3FAUIClients%2FAmazonUI%23us.not-trident,link,0,19.699999999953434
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/61lemL2h6EL.js?AUIClients/AmazonUIjQuery&KK9dlo3A#412402-T1.412405-T1,link,0,21.900000000023283
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F11Y%2B5x%2BkkTL._RC%257C51fH61%2BExwL.js%2C11yKORv-GTL.js%2C11giXtZCwVL.js%2C01%2Bz%2BuIeJ-L.js%2C01VRMV3FBdL.js%2C21SDJtBU-PL.js%2C012FVc3131L.js%2C11rRjDLdAVL.js%2C513g-moecaL.js%2C11kWu3cNjYL.js%2C11aKqyRXooL.js%2C11OREnu1epL.js%2C11qVTZscrRL.js%2C21ssiLNIZvL.js%2C0190vxtlzcL.js%2C51%2BN26vFcBL.js%2C01JYHc2oIlL.js%2C31nfKXylf6L.js%2C01ezj5Rkz1L.js%2C11bEz2VIYrL.js%2C31o2NGTXThL.js%2C01rpauTep4L.js%2C01z-ITg3r9L.js_.js%3FAUIClients%2FAmazonUI,link,0,22.900000000023283
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/51SrwqaWgEL.js?AUIClients/CardJsRuntimeBuzzCopyBuild,link,0,20.900000000023283
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F41H4XraWzVL._RC%257C71v%2BQxqVEYL.css%2C41ZjX7wVpPL.css%2C31HZ1VRHtpL.css%2C31YZpDCYJPL.css%2C21MKjoYL8wL.css%2C41yQj5y2obL.css%2C01yCq3WXEcL.css%2C11kO7yAgiQL.css%2C31OvHRW%2BXiL.css%2C01XHMOHpK1L.css%2C11iUHDm4--L.css%2C415g7iDx4VL.css%2C01YWmXMYw8L.css_.css%3FAUIClients%2FNavDesktopUberAsset%26wvLEoN%2B3%23desktop.427118-T3,link,0,22.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/G/01/gno/sprites/nav-sprite-global-1x-hm-dsk-reorg._CB405937547_.png,img,10930,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/Dv1WQ5DdeMS5qP7.woff2,css,28220,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/ozb5-CLHQWI6Soc.woff2,css,29540,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/pDxWAF1pBB0dzGB.woff2,css,16916,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/WOnTLzkiaEccV7F.woff2,css,17636,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/VjTR4RqBzY0mUYx.woff2,css,21808,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/KwhNPG8Jz-Vz2X7.woff2,css,23520,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/KFPk-9IF4FqAqY-.woff2,css,16760,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://m.media-amazon.com/images/S/sash/2SazJx$EeTHfhMN.woff2,css,17748,0.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F01j2xsQ1yML._RC%257C01CKJhJm3ZL.css%2C01bTUA%2B3s-L.css%2C01cNKZBR2VL.css_.css%3FAUIClients%2FDetailPageMetaAssetFixed%26rKBvTYhP%23desktop.492438-T1,link,1325,163.39999999996508
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/11ZsAb1tv9L._RC%7C11B3-fvRFzL.css_.css?AUIClients/AmazonUICalendar#not-trident,link,1429,167.09999999997672
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F518YqM2jRPL._RC%257C218Y6Z0tipL.css%2C315GMAwkLiL.css%2C01Qji-D4YPL.css%2C01vUDet4b1L.css%2C01D-B-OeNDL.css%2C01rdVnPkgmL.css%2C01KvCqKMBgL.css%2C11dsywhn-BL.css%2C517XWJuPsNL.css%2C21qSuPeiQWL.css%2C11-QsINSkyL.css%2C11TIZXQI0dL.css%2C31l-Nc5zsiL.css%2C01FtAuFRr3L.css%2C11kmwdXfY5L.css%2C01NW8VTUeVL.css%2C01rgQ3jqo7L.css%2C21aTvN9OYZL.css%2C01kbwC%2BqjnL.css%2C011uHgmxBfL.css%2C01DMQNFrEtL.css%2C211EHwuLWIL.css%2C31TJtSmBkXL.css%2C21PjfsP9YvL.css%2C114HJAY%2BShL.css%2C01wsp46SQTL.css%2C21VgVEzltcL.css%2C21ZjVyQPjML.css%2C01-8BURvQmL.css%2C21pN8y-Z0zL.css%2C01bCxLIcgEL.css%2C014dX1UuNxL.css%2C31YeUjpBngL.css%2C41ocvh-XSWL.css%2C013dPvH-4JL.css%2C017DR4KMlNL.css%2C017KStdmPkL.css%2C21Dii0KLg6L.css%2C01TrKJuj6JL.css%2C0171-O%2BnBwL.css%2C21-1CDsoZDL.css%2C01P0iSwDaIL.css%2C01eviB7YqCL.css%2C01NO%2BdeJm-L.css%2C61T2NkQefGL.css%2C01goIIPoVxL.css_.css%3FAUIClients%2FUSMediaDetailPageMetaAsset_TURBO_DESKTOP%266gbxSkxk%23desktop.us.113788-C.343686-C.261576-T1.310456-T1.419586-T2.332210-T1.342971-T1.432789-T1.262481-T1.385051-T1.347518-T1.109378-T1.169593-T1,link,42976,270.4000000000233
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/31eBswkOYfL.css?AUIClients/DetailPageAllOffersDisplayAssets,link,0,158.29999999998836
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01XCpLggugL.css?AUIClients/DetailPageDigitalBulkAssets,link,849,164.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01YXz0HO1fL.css?AUIClients/MonthlyPaymentsDetailPageAssets&gLTI6Auf#us.209620-T1,link,508,169.89999999996508
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/41j3HxjjG3L.css?AUIClients/DetailPageDesktopConfiguratorMetaAsset&VIh1HxJu#desktop.us.466959-T1,link,2933,163.29999999998836
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/11ZnyhZmPaL.css?AUIClients/DetailPageRichProductInformationAssets#desktop,link,666,166.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/21A3UQ3ouxL.css?AUIClients/DetailPageBookDetailsAssets,link,810,167.89999999996508
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01Siq7AIgFL.css?AUIClients/DetailPageBookDescriptionAssets&amNwFHG1#466990-T1,link,710,168.89999999996508
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/016JEL%2BZ2rL.css?AUIClients/DetailPageStorePickupAssets,link,871,161.70000000001164
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01H7mXlzM7L.css?AUIClients/EbooksBottomSheetAssets#desktop,link,658,164.20000000001164
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01o3pTns2mL.css?AUIClients/DetailPageKcpAppAssets,link,381,160.90000000002328
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/319stl4XarL._RC%7C01h3C4EEn9L.css_.css?AUIClients/DetailPagePurchaseReminderAssets&s56ioh4S#295516-T1,link,2443,161.39999999996508
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01yG3SOiiQL.css?AUIClients/DetailPageAlohaAssets,link,614,164.09999999997672
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F01I3s4SlPiL._RC%257C21nDu3ibW1L.js%2C213vYCWEvFL.js%2C01Gujc1zuyL.js%2C51Q5tUp4TTL.js_.js%3FAUIClients%2FDetailPageMetaAssetFixed%26rKBvTYhP%23desktop.492438-T1,link,12533,264.0
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/31cu23aPw1L.js?AUIClients/AmazonUICalendar,link,4744,264.1000000000349
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01rg6Ce9FhL.js?AUIClients/DetailPageEverywhereMetaAsset,link,485,265.5999999999767
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F31Nb5hZQizL._RC%257C21E2aIDj6DL.js%2C312cXk%2BRJBL.js%2C418nwdkINnL.js%2C01g2etah0NL.js%2C01WNBm1NhqL.js%2C41DfHGdXUeL.js%2C21iRyh3KAgL.js%2C21R0uBpv5gL.js%2C31oAl8dJC2L.js%2C41Da8yriJkL.js%2C41rzIZjIs5L.js%2C31NrhU5N7JL.js%2C21YblE14ZTL.js%2C01%2BoIQ0jY7L.js%2C01TQyo0bnIL.js%2C21xeidSRyML.js%2C01kTERBenQL.js%2C71j9Uw6hHSL.js%2C01Fy9QPljuL.js%2C41lkyHEebjL.js%2C11oGaoYgbdL.js%2C111zW1Nhl9L.js%2C01X2zigX4kL.js%2C21JxBpClo0L.js%2C31vMFUg376L.js%2C01OtvpwikQL.js%2C01OMNmu9KhL.js%2C11LSI8IU0NL.js%2C41XWxQWyCJL.js%2C11p0nLfNCcL.js%2C11iHZuQapKL.js%2C11PUEGgF9FL.js%2C01GhKb2usNL.js%2C61jTy4fuP%2BL.js%2C013eoEBTVUL.js%2C01VEXCxz%2BaL.js%2C01JzE3-DfLL.js%2C016QFWAAdML.js%2C51hiJHktGgL.js%2C01mrSGZKTXL.js%2C019W6kk1gjL.js%2C311A0yCIeJL.js%2C01iRN5bMQkL.js%2C41F7KHKUg4L.js%2C51LyUvS%2B9BL.js%2C51eQDOqQ1cL.js%2C21eImEq0bYL.js%2C21jjR7rDyjL.js%2C31q-VNzB6aL.js%2C11qajewhV-L.js%2C51vkYNG1X6L.js%2C01j5DeZSMzL.js%2C31E0yPIOfyL.js%2C41tRARacABL.js%2C31IpDiN7OcL.js%2C01LsJn5eoxL.js%2C314KUnfp3%2BL.js%2C514MdzlbWtL.js%2C01tx7ThnHlL.js%2C01dJmwq51GL.js%2C21IQl4blS4L.js%2C51PT%2BkaJISL.js%2C21XGPZn40dL.js%2C019MkidFEWL.js%2C61sS5PiEa%2BL.js%2C21R4scfPaqL.js%2C01RYN21w6TL.js_.js%3FAUIClients%2FUSMediaDetailPageMetaAsset_TURBO_DESKTOP%26Z%2BqdmHtm%23desktop.us.313053-T1.381936-T1.292695-C.395071-T1.476682-T1.432601-T1.195406-C.342422-T1.267691-T1.394595-T1.434612-T1.413089-T1.410779-T1.461573-T1.447382-T2.396187-T1.411489-T1.332210-T1.342971-T1.432789-T1.184660-C.395579-T1.262481-T1.385051-T1.478737-T1.425331-T1.421802-T1.400581-T1.347518-T1.364202-T1.355278-T1.109378-T1.374658-T1.383367-T1.395180-T1.398799-T1.169593-T1,link,223514,474.5
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/61brHyeDbDL.js?AUIClients/DetailPageAllOffersDisplayAssets&GVTAmPQz#language-en.423044-T1.478737-T1,link,21546,273.70000000001164
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/01e3LnhQJEL.js?AUIClients/KindleEducationDetailPageAssets,link,894,271.9000000000233
0,Quality DevOPS Book,2022-09-06,18:48:02,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_2?crid=1J0U14KBYFC8F&keywords=The+Digital+Quality+Handbook&qid=1662470273&sprefix=the+digital+quality+handbook%2Caps%2C606&sr=8-2,WINDOWS,10,Chrome,105,https://images-na.ssl-images-amazon.com/images/I/21WMksupVuL.js?AUIClients/DetailPageDigitalBulkAssets,link,1947,272.0999999999767
